file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,29,12.399999618530273,3.0,-0.22169491497136887,187.81355932203314,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,30,11.816949246293419,3.299999952316284,-0.22169491497136887,149.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,31,11.300000190734863,3.5,-0.2199999988079071,162.9830508474579,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,32,11.0,3.200000047683716,-0.2199999988079071,174.32203389830602,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,33,10.800000190734863,3.799999952316284,-0.23000000417232513,178.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,34,10.899999618530273,4.0,-0.23000000417232513,192.9830508474588,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,35,10.800000190734863,3.5999999046325684,-0.2199999988079071,186.18644067796777,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,36,10.579661320831812,3.4000000953674316,-0.20999999344348907,164.6271186440681,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,37,10.24576269570041,3.5999999046325684,-0.2800000011920929,194.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,38,10.388135279639295,3.5,-0.2411864359500043,172.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,39,10.600000381469727,2.9000000953674316,-0.23999999463558197,169.8983050847446,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,40,10.444067583245747,3.5,-0.23999999463558197,171.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,41,10.100000381469727,3.0,-0.23999999463558197,160.0169491525403,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,42,10.423728522607833,3.299999952316284,-0.2199999988079071,195.67796610169535,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,43,10.5,3.0,-0.2199999988079071,172.88135593220431,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,44,10.199999809265137,2.799999952316284,-0.27000001072883606,164.84745762711918,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,45,10.0,2.799999952316284,-0.2774576307353311,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,46,10.0,2.5999999046325684,-0.25,209.30508474576163,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,47,10.0,2.5,-0.27000001072883606,216.32203389830647,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,48,8.699999809265137,2.200000047683716,-0.23999999463558197,240.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,49,8.199999809265137,2.200000047683716,-0.2338983055393563,186.81355932203633,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,50,7.199999809265137,3.0,-0.23000000417232513,206.1864406779714,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,51,8.300000190734863,2.200000047683716,-0.1599999964237213,193.2711864406774,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,52,11.300000190734863,2.5999999046325684,0.0,184.13559322034052,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,53,12.399999618530273,2.5999999046325684,0.0,180.89830508474597,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,54,13.800000190734863,2.700000047683716,0.0,177.25423728813303,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,55,17.0,3.4000000953674316,0.0,169.77966101694892,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,56,17.4983050782802,3.4000000953674316,0.0,166.0,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,57,19.700000762939453,3.200000047683716,0.0,153.77966101694892,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,58,17.362711987252812,2.5,0.0,185.0,12.0
Aventa_Taggenberg_21_01_2023.hdf5,12_24_24,59,5.199999809265137,3.0999999046325684,0.0,177.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,0,4.900000095367432,3.0999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,1,3.200000047683716,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,2,2.4000000953674316,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,3,1.9525423615665765,2.5,0.0,177.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,4,2.799999952316284,2.5,0.0,179.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,5,1.600000023841858,2.299999952316284,0.0,177.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,6,0.8999999761581421,2.0,0.0,177.94915254237287,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,7,3.0,2.799999952316284,0.0,181.2372881355932,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,8,2.6932203769683865,3.700000047683716,0.0,188.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,9,4.099999904632568,3.799999952316284,0.0,188.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,10,3.4000000953674316,3.5999999046325684,0.0,190.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,11,2.3796610407907792,3.700000047683716,0.0,192.22033898305108,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,12,4.010169481827043,4.099999904632568,0.0,192.40677966101703,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,13,2.700000047683716,3.799999952316284,0.0,191.66101694915255,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,14,3.9000000953674316,4.0,0.0,199.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,15,3.5999999046325684,3.799999952316284,0.0,188.0,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,16,3.4000000953674316,3.5999999046325684,0.0,178.67796610169466,13.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,17,4.699999809265137,3.799999952316284,0.0,188.0,5.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,18,6.099999904632568,3.299999952316284,0.0,181.0,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,19,10.300000190734863,3.0,0.0,174.03389830508468,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,20,14.199999809265137,2.9000000953674316,0.0,176.0,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,21,15.800000190734863,2.9000000953674316,0.0,193.0,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,22,15.100000381469727,2.5,0.0,190.6271186440681,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,23,15.430508209487146,2.5999999046325684,0.0,198.69491525423723,9.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,24,16.600000381469727,2.799999952316284,0.0,195.40677966101703,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,25,19.0,3.0864406642267537,-0.14000000059604645,192.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,26,20.42203360088801,2.700000047683716,-0.09000000357627869,152.7627118644068,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,27,23.0,2.5,-0.03999999910593033,148.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,28,24.299999237060547,2.200000047683716,0.029999999329447746,147.52542372881362,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,29,25.0,1.7999999523162842,0.07000000029802322,156.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,30,25.899999618530273,1.7999999523162842,0.05000000074505806,165.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,31,26.799999237060547,1.899999976158142,0.14000000059604645,134.94915254237276,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,32,27.072881633952523,1.899999976158142,0.14000000059604645,168.35593220338933,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,33,26.899999618530273,1.899999976158142,0.1599999964237213,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,34,27.071186712232677,1.7999999523162842,0.15000000596046448,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,35,27.399999618530273,2.0999999046325684,0.1599999964237213,165.7966101694915,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,36,27.299999237060547,2.0999999046325684,0.17000000178813934,179.38983050847492,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,37,26.41864375744839,1.7000000476837158,0.12999999523162842,181.69491525423518,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,38,25.16779725026276,1.7000000476837158,0.10999999940395355,194.79661016949194,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,39,25.299999237060547,1.899999976158142,0.07999999821186066,194.01694915254302,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,40,26.0,1.7999999523162842,0.10000000149011612,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,41,27.78474523253361,1.899999976158142,0.14000000059604645,162.5423728813562,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,42,31.299999237060547,2.5,0.3700000047683716,174.84745762711827,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,43,31.799999237060547,2.299999952316284,0.44999998807907104,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,44,31.700000762939453,2.200000047683716,0.4300000071525574,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,45,32.599998474121094,2.299999952316284,0.49000000953674316,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,46,32.16101681984078,2.200000047683716,0.5061016890962257,158.33898305084676,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,47,30.52033906063796,2.0,0.3799999952316284,171.3898305084731,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,48,29.259321891655347,1.899999976158142,0.30000001192092896,155.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,49,28.408474227129407,1.899999976158142,0.23000000417232513,157.25423728813576,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,50,27.700000762939453,1.7999999523162842,0.18000000715255737,155.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,51,27.100000381469727,1.7000000476837158,0.18000000715255737,157.20338983050942,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,52,27.700000762939453,1.899999976158142,0.15000000596046448,173.2372881355932,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,53,27.200000762939453,1.7999999523162842,0.17000000178813934,173.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,54,27.600000381469727,1.899999976158142,0.20000000298023224,173.37288135593144,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,55,0.5,1.7999999523162842,0.1599999964237213,160.2033898305108,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,56,16.76949132499186,1.7999999523162842,0.17000000178813934,162.94915254237276,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,57,27.698305841219607,1.7999999523162842,0.20000000298023224,183.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,58,29.100000381469727,2.0999999046325684,0.25999999046325684,157.01694915254302,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_34_25,59,30.899999618530273,2.299999952316284,0.3700000047683716,162.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,0,30.899999618530273,2.299999952316284,0.3799999952316284,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,1,32.5,2.299999952316284,0.4618644133462744,164.18644067796612,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,2,33.400001525878906,2.4000000953674316,0.5600000023841858,155.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,3,34.79999923706055,2.5440677545838444,0.7300000190734863,158.3220338983051,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,4,37.0,2.9000000953674316,0.8799999952316284,166.25423728813558,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,5,36.599998474121094,2.5,0.8799999952316284,187.93220338983053,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,6,36.788135011317365,2.700000047683716,0.9100000262260437,186.1186440677966,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,7,35.36949235301907,2.4000000953674316,0.7599999904632568,184.61016949152543,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,8,35.099998474121094,2.5,0.7099999785423279,192.96610169491532,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,9,34.20000076293945,2.5999999046325684,0.6499999761581421,186.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,10,33.313558869442694,2.5,0.6200000047683716,189.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,11,33.0,2.200000047683716,0.5299999713897705,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,12,33.400001525878906,2.4000000953674316,0.6100000143051147,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,13,35.0,2.5,0.6600000262260437,165.42372881355936,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,14,35.438983981892214,2.5999999046325684,0.8199999928474426,175.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,15,34.0203386727026,2.299999952316284,0.6520338846465292,195.38983050847446,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,16,37.401696415270784,3.0999999046325684,0.8999999761581421,193.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,17,38.900001525878906,2.9000000953674316,1.0800000429153442,182.4915254237285,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,18,39.46440732277046,2.9000000953674316,1.149999976158142,187.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,19,39.099998474121094,2.700000047683716,1.1399999856948853,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,20,35.98135725118343,2.4000000953674316,0.8954237254999432,185.91525423728854,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,21,31.0,1.899999976158142,0.4608474651635709,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,22,28.100000381469727,1.600000023841858,0.2199999988079071,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,23,26.899999618530273,1.5,0.11999999731779099,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,24,27.647458189624846,1.7000000476837158,0.1899999976158142,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,25,30.26610144922289,2.299999952316284,0.3100000023841858,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,26,30.100000381469727,2.0999999046325684,0.3284745862928496,188.15254237288127,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,27,34.099998474121094,2.799999952316284,0.49067797499188237,167.16949152542452,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,28,37.5,3.0,0.9200000166893005,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,29,38.29999923706055,3.0,1.059999942779541,185.55932203389784,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,30,37.20000076293945,2.5999999046325684,0.9300000071525574,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,31,35.900001525878906,2.299999952316284,0.7900000214576721,184.55932203389875,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,32,34.58643827600201,2.4000000953674316,0.8003389946484963,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,33,35.900001525878906,2.799999952316284,0.8199999928474426,177.76271186440636,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,34,35.400001525878906,2.5,0.7900000214576721,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,35,35.79999923706055,2.5,0.7699999809265137,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,36,37.20000076293945,2.5999999046325684,0.8571186611207856,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,37,37.79999923706055,2.9000000953674316,1.001016948182702,191.3050847457621,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,38,34.691525992700605,2.4000000953674316,0.8100000023841858,198.08474576271192,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,39,34.400001525878906,2.200000047683716,0.6000000238418579,171.91525423728854,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,40,35.20000076293945,2.5999999046325684,0.7245762954323999,189.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,41,36.70000076293945,2.799999952316284,0.8500000238418579,195.93220338983065,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,42,38.88305198540121,3.0999999046325684,1.048305038678443,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,43,38.5,2.799999952316284,1.100000023841858,191.06779661017026,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,44,37.400001525878906,2.700000047683716,0.9900000095367432,197.77966101694892,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,45,36.70000076293945,2.700000047683716,0.9061017016233035,190.33898305084676,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,46,35.79999923706055,2.200000047683716,0.7857627121068682,199.18644067796777,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,47,39.79999923706055,3.0,1.1376271066019095,169.89830508474552,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,48,39.29999923706055,2.5999999046325684,1.2200000286102295,167.05084745762724,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,49,35.79999923706055,2.200000047683716,0.8486440848495983,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,50,34.5,2.299999952316284,0.699999988079071,169.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,51,34.55084668175652,2.299999952316284,0.6499999761581421,172.44067796609943,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,52,33.26101794485315,2.0999999046325684,0.6200000047683716,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,53,32.599998474121094,2.0,0.5088135509167689,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,54,33.5,2.299999952316284,0.5799999833106995,175.0677966101698,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,55,32.70000076293945,1.899999976158142,0.5099999904632568,171.98305084745698,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,56,32.70000076293945,2.0,0.5199999809265137,183.3220338983051,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,57,32.79999923706055,2.200000047683716,0.49000000953674316,177.7457627118638,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,58,32.4186453091896,2.200000047683716,0.5,181.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_44_26,59,31.399999618530273,2.299999952316284,0.4300000071525574,207.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,0,31.299999237060547,2.299999952316284,0.4300000071525574,201.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,1,29.5,2.0999999046325684,0.33000001311302185,188.45762711864407,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,2,28.399999618530273,1.7999999523162842,0.23000000417232513,186.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,3,28.600000381469727,1.899999976158142,0.2537288100032484,189.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,4,28.0,1.7999999523162842,0.20000000298023224,187.81355932203394,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,5,28.700000762939453,1.600000023841858,0.20711864025916105,194.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,6,28.974576174202614,2.0999999046325684,0.25,195.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,7,27.899999618530273,1.899999976158142,0.20999999344348907,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,8,27.0,1.7000000476837158,0.15000000596046448,193.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,9,27.311863689099326,1.7000000476837158,0.1599999964237213,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,10,29.799999237060547,2.0999999046325684,0.28999999165534973,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,11,30.5,1.7999999523162842,0.3499999940395355,182.79661016949126,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,12,31.0,2.200000047683716,0.4000000059604645,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,13,30.600000381469727,1.899999976158142,0.3400000035762787,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,14,30.799999237060547,2.200000047683716,0.3700000047683716,191.22033898305108,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,15,31.0,2.0999999046325684,0.36000001430511475,196.32203389830534,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,16,30.899999618530273,2.0,0.38999998569488525,194.93220338983065,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,17,29.899999618530273,2.0999999046325684,0.36000001430511475,199.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,18,28.676271858861895,1.899999976158142,0.25999999046325684,199.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,19,27.299999237060547,1.899999976158142,0.17000000178813934,199.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,20,25.799999237060547,1.7000000476837158,0.07000000029802322,199.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,21,24.86101641897429,1.7000000476837158,0.07610169394036587,199.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,22,24.700000762939453,1.600000023841858,0.05000000074505806,190.20338983050874,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,23,27.147458189624846,1.899999976158142,0.12999999523162842,185.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,24,28.299999237060547,2.0,0.2199999988079071,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,25,29.100000381469727,2.0999999046325684,0.25999999046325684,181.7966101694915,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,26,30.299999237060547,2.200000047683716,0.33000001311302185,198.38983050847446,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,27,30.200000762939453,2.0,0.33000001311302185,201.15254237288173,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,28,31.437287896366414,2.200000047683716,0.39813559540247667,179.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,29,33.97288176972988,2.200000047683716,0.5799999833106995,178.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,30,33.77288100679043,2.299999952316284,0.6499999761581421,187.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,31,32.20000076293945,2.0,0.49186441453836577,177.18644067796595,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,32,31.664407406823113,2.0,0.4399999976158142,190.1355932203387,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,33,30.200000762939453,1.7999999523162842,0.3499999940395355,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,34,28.799999237060547,1.7999999523162842,0.27000001072883606,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,35,27.0,1.600000023841858,0.1601694880400693,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,36,26.700000762939453,1.399999976158142,0.14000000059604645,176.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,37,28.799999237060547,1.600000023841858,0.1899999976158142,157.33898305084676,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,38,30.600000381469727,2.0,0.3700000047683716,179.77966101694892,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,39,32.29999923706055,2.0999999046325684,0.4415254198898695,197.08474576271237,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,40,33.599998474121094,2.299999952316284,0.5899999737739563,169.91525423728763,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,41,34.476271548513644,2.299999952316284,0.6499999761581421,185.47457627118638,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,42,32.599998474121094,2.0999999046325684,0.5699999928474426,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,43,30.700000762939453,1.7999999523162842,0.4099999964237213,189.93220338983065,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,44,28.4135589922889,1.7000000476837158,0.25999999046325684,166.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,45,27.0,1.5,0.1599999964237213,167.44067796610216,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,46,27.200000762939453,1.5,0.15000000596046448,177.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,47,29.299999237060547,1.7999999523162842,0.25999999046325684,178.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,48,30.100000381469727,1.899999976158142,0.3100000023841858,171.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,49,29.799999237060547,1.899999976158142,0.3242372895701484,188.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,50,28.28813501131737,1.7000000476837158,0.24881355868557767,215.64406779661022,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,51,26.5,1.899999976158142,0.10999999940395355,200.67796610169535,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,52,25.200000762939453,1.600000023841858,0.029999999329447746,201.22033898305108,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,53,28.67457693714205,2.5999999046325684,0.17000000178813934,198.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,54,33.29999923706055,2.942372867616538,0.48288135104260294,188.71186440677957,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,55,34.70000076293945,2.5,0.6399999856948853,194.15254237288082,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,56,35.20000076293945,2.5,0.7400000095367432,188.6271186440681,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,57,36.29999923706055,2.5,0.8100000023841858,198.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,58,34.70000076293945,2.0999999046325684,0.7454237331778296,190.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,12_54_27,59,32.599998474121094,2.0,0.5400000214576721,182.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,13_04_28,0,32.400001525878906,2.0,0.5299999713897705,182.0,10.0
Aventa_Taggenberg_21_01_2023.hdf5,13_04_28,1,30.5,1.7999999523162842,0.3700000047683716,168.59322033898303,10.0
